# KrakenUniq v0.5.7 DATE:2019-04-02T20:03:10Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/Sim
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file MAYO_5.tsv --paired MAYO_5.fastp.1.fastq MAYO_5.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0001598	35	35	8	417	0.005362	1000000447	sequence	          KF724948 Cloning vector pBlueTAL, complete sequence.
0.0001324	29	29	5	1.35e+03	0.0625	1000004065	sequence	          AJ438988 Cloning vector pCG40 synthetic construct poly(CA) poly(TG)
0.0001187	26	26	3	1.38e+03	0.0007276	1000004177	sequence	          KU189142 sequence.
0.0001004	22	22	5	541	0.003209	1000002705	sequence	          HQ335167 Cloning vector pGBT-R14, complete sequence.
0.0001004	22	22	4	488	0.004494	1000000454	sequence	          AF090455 Cloning vector pKOHPRT complete sequence.
7.305e-05	16	16	37	212	0.006765	1000002046	sequence	          JX261972 Cloning vector p5E-twhh, complete sequence.
3.652e-05	8	8	28	5.46	0.1761	1000001880	sequence	          GQ229580 Cloning vector pBIND-GR, complete sequence.
2.739e-05	6	6	4	185	0.04651	1000004019	sequence	          Y07862 genome
2.283e-05	5	5	11	113	0.09016	1000001407	sequence	          AJ571721 Cloning vector pBSL2A3 polylinker region
2.283e-05	5	5	3	349	0.02174	1000000260	sequence	          AY452085 Cloning vector pAGA3, complete sequence.
1.826e-05	4	4	5	125	0.002773	1000004090	sequence	          U53602 receptor (GFP-GR) chimeric protein mRNA, complete cds.
1.37e-05	3	3	5	57.6	0.04132	1000001879	sequence	          AB372858 Cloning vector pHIT88 DNA, complete sequence.
9.131e-06	2	2	2	2	0.02105	1000004112	sequence	          KJ697752 Cloning vector pRRL-sffv-eGFP-cmv-hsCDNF-T2A-hsMANF, complete sequence.
4.565e-06	1	1	3	96.3	0.07692	1000001975	sequence	          AF379854 Cloning vector pVLH/hsp, complete sequence.
4.565e-06	1	1	2	2	0.000259	1000001039	sequence	          KU749552 Cloning vector reBmBac, complete sequence.
4.565e-06	1	1	1	1	0.01124	1000000743	sequence	          EF208955 Cloning vector pU.CAG.MyocS, complete sequence.
0.0005889	129	0	341	29.3	0.001643	1000004191	assembly	        UniVec
0.0003835	84	84	188	17.7	0.4947	1000009529	sequence	          gnl|uv|KF853602.1:1019-2932 NRF2 CMV-Neo Vector pNLF1
9.131e-05	20	20	3	129	0.06	1000004399	sequence	          gnl|uv|EU545996.1:1461-1586 T7 SP6 Flexi Vector pFC20A (HaloTag 7)
4.109e-05	9	9	4	239	0.01639	1000005013	sequence	          gnl|uv|KC702188.1:1-274 Synthetic construct external RNA control ERCC-00054 sequence
2.739e-05	6	6	2	284	0.0303	1000004928	sequence	          gnl|uv|KC702227.1:1-1042 Synthetic construct external RNA control ERCC-00145 sequence
9.131e-06	2	2	6	93.8	0.004545	1000004899	sequence	          gnl|uv|KC702208.1:1-1350 Synthetic construct external RNA control ERCC-00099 sequence
9.131e-06	2	2	1	63	0.001188	1000004960	sequence	          gnl|uv|KC702235.1:1-872 Synthetic construct external RNA control ERCC-00165 sequence
4.565e-06	1	1	3	93.7	0.006085	1000004989	sequence	          gnl|uv|KC702192.1:1-523 Synthetic construct external RNA control ERCC-00060 sequence
4.565e-06	1	1	5	28.8	0.009921	1000004986	sequence	          gnl|uv|KC702200.1:1-534 Synthetic construct external RNA control ERCC-00081 sequence
4.565e-06	1	1	5	26.2	0.005187	1000004952	sequence	          gnl|uv|DQ883682.3:1-994 Synthetic construct external RNA control ERCC-00084 sequence
4.565e-06	1	1	2	65	0.003937	1000004980	sequence	          gnl|uv|KC702226.1:1-538 Synthetic construct external RNA control ERCC-00144 sequence
4.565e-06	1	1	1	23	0.001235	1000004963	sequence	          gnl|uv|DQ883663.3:1-840 Synthetic construct external RNA control ERCC-00113 sequence
4.565e-06	1	1	1	12	0.000905	1000004918	sequence	          gnl|uv|KC702167.1:1-1135 Synthetic construct external RNA control ERCC-00007 sequence
